905227109802557440	4169602699	1
905227109802557440	890124842778976256	1
905227109802557440	804159508830253056	1
905227109802557440	622624307	1
905227109802557440	126067349	1
905227109802557440	1145958890296631296	1
905227109802557440	2448686539	1
905227109802557440	409174656	1
905227109802557440	229900297	1
905227109802557440	788557152600272896	1
905227109802557440	773372751880912898	1
905227109802557440	249135627	1
905227109802557440	405416621	1
905227109802557440	736417297	1
905227109802557440	1162888913876221952	1
905227109802557440	566225103	1
905227109802557440	1007081036	1
905227109802557440	531041640	1
905227109802557440	2324353711	1
905227109802557440	1159378546189455361	1
905227109802557440	476215513	1
905227109802557440	25681404	1
905227109802557440	414991644	1
905227109802557440	786039877775216640	1
905227109802557440	199350655	1
905227109802557440	805678880090505217	1
905227109802557440	41776293	1
905227109802557440	1056523789918330880	1
905227109802557440	3305970648	1
905227109802557440	700408964169633793	1
905227109802557440	879015942457442305	1
905227109802557440	588947393	1
905227109802557440	298436787	1
905227109802557440	533957711	1
905227109802557440	4805771380	1
905227109802557440	1083747700670062592	1
905227109802557440	925147968	1
905227109802557440	580615744	1
905227109802557440	1110535046547587073	1
905227109802557440	4870788316	1
905227109802557440	724524843585040389	1
905227109802557440	1042370104195866624	1
905227109802557440	303027143	1
905227109802557440	947891342230691840	1
905227109802557440	186917438	1
905227109802557440	1015140965823082496	1
905227109802557440	1420366909	1
905227109802557440	1248630594	1
905227109802557440	937089667	1
905227109802557440	2872305662	1
905227109802557440	271439196	1
905227109802557440	382605216	1
905227109802557440	840516246449799168	1
905227109802557440	894650953244131330	1
905227109802557440	1175954532548788224	1
905227109802557440	2738612870	1
905227109802557440	1615789332	1
905227109802557440	1154777655759081472	1
905227109802557440	1094089618553679872	1
905227109802557440	1012404652984262656	1
905227109802557440	1045942176230760448	1
905227109802557440	2353140067	1
905227109802557440	281672182	1
905227109802557440	63070483	1
905227109802557440	331383958	1
905227109802557440	63070015	1
905227109802557440	384616209	1
905227109802557440	459215917	1
905227109802557440	83228212	1
905227109802557440	223439981	1
905227109802557440	460915901	1
905227109802557440	1156896324681256960	1
905227109802557440	2584598134	1
905227109802557440	1312853240	1
905227109802557440	741969950072438789	1
905227109802557440	153741905	1
905227109802557440	875798558	1
905227109802557440	1174156950	1
905227109802557440	429225459	1
905227109802557440	358824757	1
905227109802557440	2913389121	1
905227109802557440	1059158744385220610	1
905227109802557440	1063355675630198784	1
905227109802557440	594488635	1
905227109802557440	1106254713262006275	1
905227109802557440	791681846010523648	1
905227109802557440	3510523339	1
905227109802557440	727678512639795200	1
905227109802557440	2934256998	1
905227109802557440	385323351	1
905227109802557440	40806622	1
905227109802557440	1963956476	1
905227109802557440	862683270	1
905227109802557440	497665754	1
905227109802557440	831201534	1
905227109802557440	181849028	1
905227109802557440	89423854	1
905227109802557440	393380625	1
905227109802557440	2974181588	1
905227109802557440	1425771804	1
905227109802557440	743253002299944960	1
905227109802557440	863989783176945665	1
905227109802557440	814882416242196480	1
905227109802557440	904177831659290624	1
905227109802557440	395975034	1
905227109802557440	872089236	1
1197757952918093824	2266908210	1
1197757952918093824	1008693153589686272	1
1197757952918093824	111798818	1
1197757952918093824	1166701126403575808	1
1197757952918093824	984081691835641859	1
1197757952918093824	1205646009981784068	1
1197757952918093824	94209322	1
1197757952918093824	2240230946	1
1197757952918093824	585395940	1
1197757952918093824	99005079	1
1197757952918093824	2225859170	1
1197757952918093824	10516092	1
1197757952918093824	1005207621157183493	1
1197757952918093824	630048905	1
1197757952918093824	2352057102	1
1197757952918093824	871953355303657472	1
1197757952918093824	3601199834	1
1197757952918093824	171858132	1
1197757952918093824	58233846	1
1197757952918093824	1033895623844454402	1
1197757952918093824	249564158	1
1197757952918093824	2220727850	1
1197757952918093824	2205241968	1
1197757952918093824	861273030521114624	1
1197757952918093824	196530181	1
1197757952918093824	423906673	1
1197757952918093824	1738538005	1
1197757952918093824	1491611828	1
1197757952918093824	1175065921586466818	1
1197757952918093824	1024644154888937475	1
1197757952918093824	248275969	1
1197757952918093824	114982982	1
1197757952918093824	1130809276769767425	1
1197757952918093824	213140358	1
1197757952918093824	206071918	1
1197757952918093824	96013710	1
1197757952918093824	121347305	1
1197757952918093824	170106199	1
1197757952918093824	1178981560504045568	1
1197757952918093824	1163615813053452288	1
1197757952918093824	263719323	1
1197757952918093824	2961697433	1
1197757952918093824	290991256	1
1197757952918093824	45317278	1
1197757952918093824	791693863	1
1197757952918093824	1042370104195866624	1
1197757952918093824	249473400	1
1197757952918093824	132322374	1
1197757952918093824	1000620218849243136	1
1197757952918093824	1173606474905313287	1
1197757952918093824	55177429	1
1197757952918093824	975891055	1
1197757952918093824	222633792	1
1197757952918093824	934051638	1
1197757952918093824	1067540921451986945	1
1197757952918093824	438562143	1
1197757952918093824	1039541575670366208	1
1197757952918093824	1040929307248353281	1
1197757952918093824	1141812468232011776	1
1197757952918093824	548094789	1
1197757952918093824	230915904	1
1197757952918093824	1190025937108127744	1
1197757952918093824	3234638868	1
1197757952918093824	1608694190	1
1197757952918093824	1099694457807499264	1
1197757952918093824	361812003	1
1197757952918093824	861969836070522882	1
1197757952918093824	186917438	1
1197757952918093824	711664434	1
1197757952918093824	738000482308751360	1
1197757952918093824	1042227150848438272	1
1197757952918093824	132397046	1
1197757952918093824	14942684	1
1197757952918093824	14949475	1
1197757952918093824	28998288	1
1197757952918093824	171428291	1
1197757952918093824	22128933	1
1197757952918093824	206498749	1
1197757952918093824	1199588526494339072	1
1197757952918093824	557466837	1
1197757952918093824	275462876	1
1197757952918093824	368743944	1
1197757952918093824	885403213716832256	1
1197757952918093824	1030309432721170432	1
1197757952918093824	252007894	1
1197757952918093824	33933259	1
1197757952918093824	534320864	1
1197757952918093824	130010697	1
1197757952918093824	2686420063	1
1197757952918093824	81460179	1
1197757952918093824	339418611	1
1197757952918093824	339511445	1
1197757952918093824	1188713690486304773	1
1197757952918093824	104065053	1
1197757952918093824	135542370	1
1197757952918093824	296096105	1
1197757952918093824	34713362	1
1197757952918093824	1857494520	1
1197757952918093824	1963982275	1
1197757952918093824	226968867	1
1197757952918093824	1062610766082146304	1
1197757952918093824	2977598230	1
1197757952918093824	883667283503075332	1
1197757952918093824	1057759536352653313	1
1197757952918093824	1168755215551459328	1
1197757952918093824	822514562	1
1197757952918093824	27404490	1
1197757952918093824	409277264	1
1197757952918093824	1290196146	1
1197757952918093824	286583659	1
1197757952918093824	1005352439686389761	1
1197757952918093824	821364216	1
1197757952918093824	251984986	1
1197757952918093824	43651380	1
1197757952918093824	1169823346000662528	1
1197757952918093824	1425771804	1
1197757952918093824	511571153	1
1197757952918093824	700408964169633793	1
1197757952918093824	1056523789918330880	1
1197757952918093824	36292202	1
1197757952918093824	40818836	1
1197757952918093824	1172169210820083713	1
1197757952918093824	332700761	1
1197757952918093824	1011195194740363264	1
1197757952918093824	1098775502041403393	1
1197757952918093824	1597768274	1
1197757952918093824	139143222	1
1197757952918093824	998374071598432256	1
1197757952918093824	767429479	1
1197757952918093824	1160178152167157760	1
1197757952918093824	759779881	1
1197757952918093824	1114109756	1
1197757952918093824	1127328219525287936	1
1197757952918093824	1354229744	1
1197757952918093824	2439578448	1
1197757952918093824	1116763097555816448	1
1197757952918093824	62011075	1
1197757952918093824	1108531756842409984	1
1197757952918093824	1595045810	1
1197757952918093824	37366396	1
1197757952918093824	383059461	1
1197757952918093824	79512239	1
1197757952918093824	18305260	1
1197757952918093824	490044008	1
1197757952918093824	454609037	1
1197757952918093824	57704618	1
1197757952918093824	842759635	1
1197757952918093824	2945910187	1
1197757952918093824	1338312060	1
1197757952918093824	22256645	1
1197757952918093824	129845242	1
1197757952918093824	127245578	1
1197757952918093824	114685387	1
1197757952918093824	1373651078	1
1197757952918093824	375481345	1
1197757952918093824	89423854	1
1197757952918093824	880357218473828352	1
1197757952918093824	1050955311287128064	1
1197757952918093824	16681528	1
1197757952918093824	228040658	1
1197757952918093824	45527356	1
1197757952918093824	526139336	1
1197757952918093824	1009707966541410304	1
1197757952918093824	118380713	1
1197757952918093824	1497713646	1
1197757952918093824	1169743522427101184	1
1197757952918093824	181903658	1
1197757952918093824	998406507644440576	1
1197757952918093824	72582344	1
1197757952918093824	55459700	1
1197757952918093824	114957131	1
1197757952918093824	268055659	1
1197757952918093824	83751166	1
1197757952918093824	2538702194	1
1197757952918093824	1116993372466450432	1
1197757952918093824	1053051900885528576	1
1197757952918093824	536319702	1
1197757952918093824	1057936841666519041	1
1197757952918093824	1404986490	1
1197757952918093824	211091475	1
1197757952918093824	4279971798	1
1197757952918093824	981467938300612609	1
1197757952918093824	2343574832	1
1197757952918093824	165978354	1
1197757952918093824	834268510939287552	1
1197757952918093824	2395931478	1
1197757952918093824	1533539520	1
1197757952918093824	410871046	1
1197757952918093824	228342202	1
1197757952918093824	1051471031435649025	1
1197757952918093824	205204701	1
1197757952918093824	807813128	1
1197757952918093824	352119186	1
1197757952918093824	466337477	1
1197757952918093824	268162475	1
1197757952918093824	260798450	1
1197757952918093824	263472108	1
1197757952918093824	1187520174275956736	1
1197757952918093824	120319820	1
1197757952918093824	1529641112	1
1197757952918093824	236265150	1
1197757952918093824	232558663	1
1197757952918093824	123757624	1
1197757952918093824	265909611	1
1197757952918093824	130436636	1
1197757952918093824	1668076831	1
1197757952918093824	4666849420	1
1197757952918093824	4707820554	1
1197757952918093824	341365403	1
1197757952918093824	4726744734	1
1197757952918093824	51954449	1
1197757952918093824	2196709153	1
1197757952918093824	560899447	1
1197757952918093824	4676478854	1
1197757952918093824	782618390	1
1197757952918093824	852846786	1
1197757952918093824	531041640	1
1197757952918093824	4537021644	1
1197757952918093824	338819913	1
1197757952918093824	905018684648722432	1
1197757952918093824	298436787	1
1197757952918093824	81357823	1
1197757952918093824	963243426798977024	1
1197757952918093824	1917317364	1
1197757952918093824	737888126	1
1197757952918093824	224901514	1
1197757952918093824	126067349	1
1197757952918093824	1113347528601133056	1
1197757952918093824	2748895639	1
1197757952918093824	1529861107	1
1197757952918093824	1069014928210579456	1
1197757952918093824	29401529	1
1197757952918093824	278420226	1
1197757952918093824	4266714552	1
1197757952918093824	482208430	1
1197757952918093824	147591035	1
1197757952918093824	39714772	1
1197757952918093824	993472703972560897	1
1197757952918093824	27698491	1
1197757952918093824	973198005636493312	1
1197757952918093824	768019865777139712	1
1197757952918093824	2258963714	1
1197757952918093824	226584660	1
1197757952918093824	201073655	1
1197757952918093824	923828100013555712	1
